"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/orm/query.py"", line 3146, in count
    self._legacy_from_self(col).enable_eagerloads(False).scalar()","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/routes.py"", line 242, in get_cart_count
    return CartItem.query.filter_by(session_id=session_id).count()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/routes.py"", line 248, in inject_cart_count
    return dict(cart_count=get_cart_count())
                           ^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 530, in update_template_context
    context.update(self.ensure_sync(func)())
                   ^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/templating.py"", line 127, in _render
    app.update_template_context(context)","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/templating.py"", line 150, in render_template
    return _render(app, template, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/app.py"", line 126, in not_found_error
    return render_template('error.html'), 404
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 777, in handle_http_exception
    return self.ensure_sync(handler)(e)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 802, in handle_user_exception
    return self.handle_http_exception(e)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744118,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"The above exception was the direct cause of the following exception:","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"psycopg2.OperationalError: connection to server at ""aws-0-us-east-2.pooler.supabase.com"" (3.13.175.194), port 6543 failed: error received from server in SCRAM exchange: Wrong password","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/psycopg2/__init__.py"", line 122, in connect
    conn = _connect(dsn, connection_factory=connection_factory, **kwasync)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/engine/default.py"", line 629, in connect
    return self.loaded_dbapi.connect(*cargs, **cparams)  # type: ignore[no-any-return]  # NOQA: E501
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/engine/create.py"", line 661, in connect
    return dialect.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/base.py"", line 895, in __connect
    self.dbapi_connection = connection = pool._invoke_creator(self)
                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/util/langhelpers.py"", line 224, in __exit__
    raise exc_value.with_traceback(exc_tb)","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/base.py"", line 899, in __connect
    with util.safe_reraise():
         ^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/base.py"", line 673, in __init__
    self.__connect()","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/base.py"", line 388, in _create_connection
    return _ConnectionRecord(self)
           ^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/impl.py"", line 175, in _do_get
    return self._create_connection()
           ^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/util/langhelpers.py"", line 224, in __exit__
    raise exc_value.with_traceback(exc_tb)","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/impl.py"", line 177, in _do_get
    with util.safe_reraise():
         ^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/base.py"", line 711, in checkout
    rec = pool._do_get()
          ^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/base.py"", line 1264, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/pool/base.py"", line 447, in connect
    return _ConnectionFairy._checkout(self)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/engine/base.py"", line 3301, in raw_connection
    return self.pool.connect()
           ^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744117,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/sqlalchemy/engine/base.py"", line 143, in __init__
    self._dbapi_connection = engine.raw_connection()
                             ^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"During handling of the above exception, another exception occurred:","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
"2025-08-21 08:25:44",1755764744116,"visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app/favicon.png","GET","",-1,"fqbd4-1755764743966-619a00239198","vercel-favicon/1.0","info","production","main","","lambda","/main.py","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","visage-o9s5r1n05-claytons-projects-8ce6d3a6.vercel.app","dpl_GkLwnjs5oKUxijEeSL8cnJpEXcvp",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_wn4SpBPX8JQNPu7HE0Broci8VqsU","","","01K35VQQT90XJ7Q1D0RTYHYEFR","",-1
